controlled	FI809351	f0dd4440-0456-5963-8387-21d14c5f01ad	-c08c8fa7d4d8e17218fc3ed276d9df85.bam	DO46352	SP101576	Primary tumour - solid tissue	SA505503	Azure - Toronto,Collaboratory - Toronto,AWS - Virginia	OV-AU	PCAWG			BAM	4.06638857E8
controlled	FI809359	b9cfa998-7170-5504-a7d5-a5bd21232bea	-4fe81b7a28e220674b33cc01ec2ee3f2.bam	DO46368	SP101610	Primary tumour - solid tissue	SA505613	Azure - Toronto,AWS - Virginia,Collaboratory - Toronto	OV-AU	PCAWG			BAM	2.6734788E8
controlled	FI809363	fd81d746-7b3f-5030-9d4a-1602988fceed	-542b0f59086ee2907fa513c801c65f50.bam	DO46362	SP101596	Primary tumour - solid tissue	SA505563	AWS - Virginia,Collaboratory - Toronto,Azure - Toronto	OV-AU	PCAWG			BAM	2.95749041E8
controlled	FI39098	bb3bfefc-ef3f-5879-bc0b-9a155660663c	b3bc2e9b689c6bd89029a1444e4c8251.bam	DO46336	SP101540	Primary tumour - solid tissue	SA505379	Azure - Toronto,AWS - Virginia,EGA - Hinxton,Collaboratory - Toronto	OV-AU	PCAWG			BAM	1.50338617185E11
controlled	FI42721	e19e4663-9fa0-50e4-98a6-b46a4f6fda58	542b0f59086ee2907fa513c801c65f50.bam	DO46362	SP101596	Primary tumour - solid tissue	SA505563	EGA - Hinxton,Azure - Toronto,AWS - Virginia,Collaboratory - Toronto	OV-AU	PCAWG			BAM	1.54234979915E11
controlled	FI32095	5b19d4a2-fb8e-582c-94a0-10128a441bd0	2d97dc0ce20a80d27b549feb6e5d131c.bam	DO46342	SP101552	Primary tumour - solid tissue	SA505416	AWS - Virginia,Azure - Toronto,EGA - Hinxton,Collaboratory - Toronto	OV-AU	PCAWG			BAM	1.44050870251E11
controlled	FI36016	2ffa87a9-5c20-5cf0-89cd-9a8a72eab483	175ffe97f27c66f78c3a60bd768056ca.bam	DO46591	SP102133	Primary tumour - solid tissue	SA505825	Azure - Toronto,Collaboratory - Toronto,AWS - Virginia,EGA - Hinxton	OV-AU	PCAWG			BAM	1.22651978858E11
controlled	FI806005	a33333f5-1f3f-5924-bf9c-0fa9cf0e8510	-733a1b009dd4c588d8a7d7968a02d2d6.bam	DO46356	SP101584	Primary tumour - solid tissue	SA505529	Collaboratory - Toronto,Azure - Toronto,AWS - Virginia	OV-AU	PCAWG			BAM	3.82663237E8
controlled	FI806023	9b07b06a-1e7f-5f21-b6bc-7517da902fd0	-9aa1b7cd730a0f7c59f93c03045c5dde.bam	DO46588	SP102123	Primary tumour - solid tissue	SA505809	Collaboratory - Toronto,AWS - Virginia,Azure - Toronto	OV-AU	PCAWG			BAM	3.07864336E8
controlled	FI809339	4f075d9f-11e2-5c3e-a161-55ed2e43f64d	-31bd52870c601240cb7c67544adde3cc.bam	DO46344	SP101558	Primary tumour - solid tissue	SA505437	Azure - Toronto,AWS - Virginia,Collaboratory - Toronto	OV-AU	PCAWG			BAM	2.60064317E8
controlled	FI4249	4a4916af-9e45-5797-9b62-478d7a1c8184	a0c8c91708d6ac62a40eabbf30b477a1.bam	DO46606	SP102174	Primary tumour - solid tissue	SA505897	AWS - Virginia,EGA - Hinxton,Collaboratory - Toronto,Azure - Toronto	OV-AU	PCAWG			BAM	1.20019612256E11
controlled	FI35998	9b41c06e-18b8-53ad-b726-1a1fa6a2d6eb	6e790d872cb0ddbf25e9490ef1d86ba4.bam	DO46571	SP102090	Primary tumour - solid tissue	SA505754	AWS - Virginia,EGA - Hinxton,Collaboratory - Toronto,Azure - Toronto	OV-AU	PCAWG			BAM	1.21371573322E11
controlled	FI23534	a5b3ff5b-e85d-5992-954c-15f12544ba50	198f56e26d1e123f459ce837c1873cb7.bam	DO46394	SP101678	Primary tumour - solid tissue	SA505863	Azure - Toronto,EGA - Hinxton,AWS - Virginia,Collaboratory - Toronto	OV-AU	PCAWG			BAM	1.26526329782E11
controlled	FI806051	9d7829ce-5d19-576e-ab03-8278a7ce6df9	-95e7b6eb4ba1a58377c697a2966ae3a5.bam	DO46388	SP101666	Primary tumour - solid tissue	SA505821	Collaboratory - Toronto,Azure - Toronto,AWS - Virginia	OV-AU	PCAWG			BAM	5.02382926E8
controlled	FI805357	f0ae77d6-8a17-5f19-9f36-f1539fe022c8	-85257fae835c4e8482c8f446498579c0.bam	DO46382	SP101654	Primary tumour - solid tissue	SA505780	AWS - Virginia,Collaboratory - Toronto,Azure - Toronto	OV-AU	PCAWG			BAM	3.03341488E8
controlled	FI809443	c651bb18-1067-5dc2-9b58-9665399cca39	-1beb0030cd45f348775df60acbfee949.bam	DO46568	SP102084	Primary tumour - solid tissue	SA505738	Azure - Toronto,AWS - Virginia,Collaboratory - Toronto	OV-AU	PCAWG			BAM	3.76014245E8
controlled	FI809395	c6870fc6-30d7-5108-ba65-b4b5534cc0d9	-863b9f2555f431554bff277e50de46e5.bam	DO46386	SP101662	Primary tumour - solid tissue	SA505808	AWS - Virginia,Collaboratory - Toronto,Azure - Toronto	OV-AU	PCAWG			BAM	3.06817369E8
controlled	FI809331	479cdaf2-815e-5c15-8484-bbb2cd07f755	-c27b20f3e8f8d883d7f9ffc7e33caec6.bam	DO46338	SP101544	Primary tumour - solid tissue	SA505389	AWS - Virginia,Collaboratory - Toronto,Azure - Toronto	OV-AU	PCAWG			BAM	2.64416954E8
controlled	FI48763	7d3f309e-839c-5cf7-b98e-2835f9f155a9	70d95a5ca16909c0885bd36884c8f2ae.bam	DO46364	SP101600	Primary tumour - solid tissue	SA505577	Azure - Toronto,EGA - Hinxton,AWS - Virginia,Collaboratory - Toronto	OV-AU	PCAWG			BAM	1.54519445812E11
controlled	FI34672	e118f83e-5dc5-5ef8-b515-cbf895ad2e90	ecfebea2f0997a8c06d63d2eace639a6.bam	DO46398	SP101686	Primary tumour - solid tissue	SA505889	AWS - Virginia,EGA - Hinxton,Collaboratory - Toronto,Azure - Toronto	OV-AU	PCAWG			BAM	1.47747675174E11
controlled	FI53226	77462e37-84f7-5028-9f5f-0cd63cc6536f	c27b20f3e8f8d883d7f9ffc7e33caec6.bam	DO46338	SP101544	Primary tumour - solid tissue	SA505389	Azure - Toronto,EGA - Hinxton,AWS - Virginia,Collaboratory - Toronto	OV-AU	PCAWG			BAM	1.47235924016E11
controlled	FI52478	d4777b57-c2e1-528c-b741-28b380f8e9b3	733a1b009dd4c588d8a7d7968a02d2d6.bam	DO46356	SP101584	Primary tumour - solid tissue	SA505529	AWS - Virginia,Collaboratory - Toronto,EGA - Hinxton,Azure - Toronto	OV-AU	PCAWG			BAM	1.49054134859E11
controlled	FI28964	a9942876-f3cb-5857-801b-44b7f2941ad2	379e051abdf580b477e996a0a9733bb4.bam	DO46370	SP101616	Primary tumour - solid tissue	SA505633	Azure - Toronto,Collaboratory - Toronto,AWS - Virginia,EGA - Hinxton	OV-AU	PCAWG			BAM	1.45381393108E11
controlled	FI8017	5f301f84-d356-5a4c-b16f-f5382bd96583	a5d4fc663719c23c7de882834a4b66db.bam	DO46366	SP101604	Primary tumour - solid tissue	SA505591	AWS - Virginia,EGA - Hinxton,Azure - Toronto,Collaboratory - Toronto	OV-AU	PCAWG			BAM	1.43093939428E11
controlled	FI806031	4ecd35c3-136f-5ba9-8b33-efceaedfd50a	-662a45110d9a03ebb6a0f7c1a885aebc.bam	DO46402	SP101694	Primary tumour - solid tissue	SA505918	AWS - Virginia,Collaboratory - Toronto,Azure - Toronto	OV-AU	PCAWG			BAM	3.98550227E8
controlled	FI809591	d770908f-0dbe-54c6-ab39-3c3a828473c5	-ea0b32fdbac50418cb31247474c0eeab.bam	DO46611	SP102187	Primary tumour - solid tissue	SA505919	AWS - Virginia,Collaboratory - Toronto,Azure - Toronto	OV-AU	PCAWG			BAM	2.75336255E8
controlled	FI809575	b86ba318-080d-5475-ad95-92eba904f3e5	-175ffe97f27c66f78c3a60bd768056ca.bam	DO46591	SP102133	Primary tumour - solid tissue	SA505825	AWS - Virginia,Azure - Toronto,Collaboratory - Toronto	OV-AU	PCAWG			BAM	2.157048949E9
controlled	FI809371	fcd66816-ba19-51ac-8c29-38e3e0546791	-67733f4578d7f79c8ddf670591291874.bam	DO46360	SP101592	Primary tumour - solid tissue	SA505551	AWS - Virginia,Collaboratory - Toronto,Azure - Toronto	OV-AU	PCAWG			BAM	2.49542686E8
