aws-virginia	FI806501	399c2254-4653-56ed-9515-da6ad6530254	BAM	mini-6579a5df5ac9fa6c6f84e18cf86cea67.bam	188110188	375b9c842a6a91a1816208111fcb06d9	404ebbdf-82eb-5b55-a0aa-10a624ebed39	DO46856	RECA-EU	PCAWG
aws-virginia	FI806577	735d40c4-a874-5c6b-8319-a18768fa5886	BAM	mini-e80db04bb945bb1dfa715ea1fbb306d5.bam	202138495	21bc17ac6dd218e0f7fce392afb1d266	fc2d8490-ca63-55d2-87d5-13ba46ad906f	DO46961	RECA-EU	PCAWG
aws-virginia	FI806587	b3b5b66b-57db-5c39-b256-745aaff67398	BAM	mini-343d80944cedb830495c2b1451cd58bb.bam	153057841	03a62892c1282a29b13a436465e639f8	d1bbd8eb-d3cc-5c81-a014-fa3d9fb8c6af	DO47068	RECA-EU	PCAWG
aws-virginia	FI806515	a70b1b9f-6575-5679-871a-7ff3712509c4	BAM	mini-a5f6869b0be0cff02a716d6f3be0e70e.bam	215732740	6711c4a57306b9067c0330ce8cdc026f	4c85315d-0b22-5c69-a1b6-4e4c35b7e752	DO46881	RECA-EU	PCAWG
aws-virginia	FI806517	d39311ee-9ef4-5710-bf42-acc3849aa799	BAM	mini-a6746343467c449bccb5e2373df1155e.bam	218198336	2a2a4cff97808c96a71b6b1302a7588b	0e193290-e30e-59ba-9bc1-068564daffe8	DO47092	RECA-EU	PCAWG
aws-virginia	FI806539	c9d28ac0-4f3b-59bc-b5d6-82afa0da6a8f	BAM	mini-fc1bb603af6e2f7cf13f5d19dbf3364a.bam	291253803	4e42134f15979560a1b0ae307e9796eb	cdec2209-e3a6-52ec-85f7-7fbcde8f5a00	DO47150	RECA-EU	PCAWG
aws-virginia	FI810543	1bdd321b-3932-56f0-aebd-36faebbb659e	BAM	mini-7d24a96314f883cab1aeb9f6188962cf.bam	269025149	c603cd1935c9eff3790616eff8af3445	b4bf431a-c8ab-5ffa-a2ff-e689a560b6c0	DO47016	RECA-EU	PCAWG
aws-virginia	FI810497	4af9eede-b3ea-5896-ad23-0b83e7a1af91	BAM	mini-a53824dd7b1e808f98c6a170fcdb8342.bam	375130054	39973c9f4203e52b1ace392bc8a34f2b	47a2ea4b-f4a3-555f-8079-93489a87cfc7	DO46905	RECA-EU	PCAWG
aws-virginia	FI810335	984194b7-7998-5be6-a9cc-bfe4c2d69aaf	BAM	mini-022de08f3c95ae512011a2dd9bc86338.bam	173782984	2b420b9374fa05f510d9659c0668cf9c	9183b401-f11e-5b49-863d-fcdb05d14695	DO47048	RECA-EU	PCAWG
aws-virginia	FI810359	29acf69c-72f7-529b-9bda-613f8fb95971	BAM	mini-f16b18ee0ee010c22a075c8d823013a6.bam	541941661	c4324a642986f514eeecce9f59e6949c	78623548-1e3c-52b8-ad90-902f98da8a4a	DO46897	RECA-EU	PCAWG
aws-virginia	FI810319	f5c73d06-cb25-5912-b3d4-ad00301ef9bf	BAM	mini-77a8732ac9b1f46f05ef87d9e2447ffc.bam	374888538	ad9fb7634011fc903fd859aeed780dd9	14572945-c6e8-5356-aec8-fc2d51287fa1	DO46838	RECA-EU	PCAWG
aws-virginia	FI810967	52b70aea-38a9-5e02-b89d-80d23a42dbab	BAM	mini-12d60a848a03b12de5fe07fd73821f01.bam	239223917	2e2b0f87a4edb17200d18766bc4894a1	9ded015f-4288-5e4b-a9bd-b93b27e41403	DO47174	RECA-EU	PCAWG
aws-virginia	FI810007	fde2f249-7cd3-532c-b346-9eea92162cce	BAM	mini-da62d68cfe82c85b8d35305e7928ca38.bam	144807596	e1ee7e67e87ec8489d07fd7fb6a76560	449f46c2-8011-5e8c-9e0c-ed34769aa308	DO46853	RECA-EU	PCAWG
aws-virginia	FI810511	955ef279-2c8c-5b03-bc30-3eddfa6a560a	BAM	mini-284fdcc3019f8581aa27df0316d13e86.bam	145498350	e9cc225e6cb09822d6915036a36a7664	ab35a1cc-8289-5bf3-b4b8-d2259d1a1d60	DO46921	RECA-EU	PCAWG
aws-virginia	FI806629	b10cdba2-4a16-5447-a441-8cf1b1b79af1	BAM	mini-89dabaf2a4fac0b0a522a2d9f40923ac.bam	387085431	7bee7745340d05a2a9b1e3388dbdd9e4	7bb365da-e247-54da-927b-51b78589a9b1	DO46937	RECA-EU	PCAWG
aws-virginia	FI806651	ca8d0b45-ad39-5446-819d-912d61af1751	BAM	mini-b5ec986e4985a14f321a96eaee90bb8f.bam	588142890	561015f95fb994a96bdc62006ddd2d5d	b99fe86f-814b-5f49-ab9b-0451ac0f5618	DO46847	RECA-EU	PCAWG
aws-virginia	FI806579	ca7796a3-7b7e-5b42-8241-8a106041f4cf	BAM	mini-b7290047215a92c04c5142b5da6b1eae.bam	425291652	51081e1d039b5b811ba5b5c1c8bb9fdb	c109e118-c165-5bae-b4b8-30a6672b9be7	DO47159	RECA-EU	PCAWG
aws-virginia	FI806581	9b88ef6f-853e-517f-82ea-e07a61c9cc0b	BAM	mini-d355d3945471acc8f2e93f8ce8352e84.bam	440065359	78f7f7ddf4aabdd42176709f9258c1a5	19115eea-0c4a-5957-9469-4bf1357a6372	DO47159	RECA-EU	PCAWG
aws-virginia	FI809995	7f39421d-4866-5a67-b304-60ba08def5e2	BAM	mini-a966910677830bdfad0f3a160ab80eb3.bam	209416387	0b00beabcb08b097784c197249458bd9	d2e3df58-7777-5363-894b-2ccee37cffba	DO46850	RECA-EU	PCAWG
aws-virginia	FI806637	e88760e3-fd01-5a5a-9405-840c677103a2	BAM	mini-d2089effb4731444e3a29e6b6be35263.bam	114048370	8244c3aa615c3f3540ec4b6fb9afdba1	05bfb052-50bd-5c02-bac1-b21c16e8a0ea	DO47243	RECA-EU	PCAWG
aws-virginia	FI806603	5d096627-9a7b-543a-9599-56aaccfb59f7	BAM	mini-6a714396fa51376b88b8aabdc2177beb.bam	359538472	0860234080e57321e85d4412338d5d5e	9af153ea-f687-5ac7-b222-104f4d575389	DO46988	RECA-EU	PCAWG
aws-virginia	FI806623	04a71b49-25c7-5f30-bf9c-ad9dbb5e9d3a	BAM	mini-f0742e94d0405d8301ab33633d08ffaa.bam	174874929	d764b80003caaa3a7e298441a53d1988	5433783f-f8e6-586c-9d3b-48143df4cae9	DO47076	RECA-EU	PCAWG
aws-virginia	FI806591	83db1115-b730-5d24-9c04-70f8970cbb18	BAM	mini-9632a84b7822b571f9cfc3568c8a2707.bam	271903937	375ac3e62176e5f95f27134e6a885608	bcdc243a-f73b-5756-9df4-87e0c9dd2ca6	DO47108	RECA-EU	PCAWG
aws-virginia	FI806557	ef24e87f-e53b-5de5-b222-aa9932b25040	BAM	mini-68076d4ceba4b3d7cc8fe0dcf9b2d6c6.bam	341172751	501bf45a3bf562b51f3b2d86119c1871	2c357c79-4878-57df-851b-3d238e63753f	DO46844	RECA-EU	PCAWG
aws-virginia	FI806553	00c19380-b8f9-580d-b17d-b45fa207b08e	BAM	mini-c43a7a3c9e028b1ef501a6aa77950281.bam	565601451	33db223aca8e18dd129016b93da686be	09ec83be-d553-59e0-bd1b-d613b99e9432	DO46957	RECA-EU	PCAWG
aws-virginia	FI806511	461cfbe0-05b1-55ef-90ad-1fe1896148a8	BAM	mini-c26d69b48e5781cd0e82b65f7fe0f8c6.bam	264455604	5682b6a2cca8063f29200f2624073756	34b5cb43-16a3-5b4d-97a7-e45d72c057a9	DO46992	RECA-EU	PCAWG
aws-virginia	FI810499	7980f097-ee9e-5db5-81e4-83814e252646	BAM	mini-c33813ec9c2d8575cf2d93824c9fef5e.bam	220216659	af4ce3e1e86be1275a63cd737f5f5302	c712498e-328b-5e5b-ba66-89d0e8b9fdff	DO46980	RECA-EU	PCAWG
aws-virginia	FI810411	e6780aaf-ff11-51e7-b72d-b2f592e39a4a	BAM	mini-443a7a6ab964e41c011cc9a303bc086c.bam	260587934	267d0cd18983e2d85e7e2716bd86f49b	476c685d-cb54-5a31-8bed-60dcd1b82a1c	DO47116	RECA-EU	PCAWG
aws-virginia	FI810399	7ec3106d-fd38-5144-8d60-1cb69afda542	BAM	mini-3e0c8b95f490893f0f8751689c69ef8d.bam	240577752	c7076166ca822767c2785bfefe6c4e9d	d32f74a6-a12d-565f-ae36-04d49aee4d13	DO46945	RECA-EU	PCAWG
aws-virginia	FI810331	294cdf28-8f6d-58d3-b5e6-711d9d134848	BAM	mini-58a21a5b49fa63c2c1a3eed59fb345f9.bam	208275478	cbfcba3c1c41a0fad49e719c21ddc21b	67770cf0-32e2-5ff6-8f94-bcc6ce7abf14	DO46873	RECA-EU	PCAWG
aws-virginia	FI810361	77f04550-bfbd-5b7e-b011-db4754947cb8	BAM	mini-04cff53effc961b358a2e3d6bd00dd31.bam	476476254	6f81a37a0f24333253f74037fe9834f1	23017d18-6868-52bd-982f-76f43c741da3	DO46897	RECA-EU	PCAWG
aws-virginia	FI810503	b0651708-de5c-5410-83a7-ee72741e7c0a	BAM	mini-8d3ced1cc60197cb35e40849145acaa0.bam	146626992	1ff447099b5a574ab08e2e6f73fd7360	62efad79-9057-58f3-a5e6-2e118943bed8	DO46917	RECA-EU	PCAWG
aws-virginia	FI810495	e3d31a7e-d4d3-5d67-b4c8-68a9d692d9dd	BAM	mini-7dafb8b9bae56eb0f793625b3238dcca.bam	622035810	d02e553d8c27609338b17d901e6f4f43	45625496-990c-5987-8831-6db0b25123b5	DO47128	RECA-EU	PCAWG
aws-virginia	FI810413	bd2ed3ba-2043-578e-a2d3-71c50ae3c662	BAM	mini-412369e22fde97ac074816eb46989387.bam	314514682	cce38cda3ba5e9cab2a251790e23c220	0b007374-2aed-5f60-b320-deb4947910e8	DO47116	RECA-EU	PCAWG
aws-virginia	FI810387	de247c70-ecc9-5945-8215-ad00ad5e9967	BAM	mini-29bf7e053050f300b31dc56d0f9e26ad.bam	234933269	47d00c6a734af0e08b96a896881cb6b0	0cf2b315-2fd8-5dad-a167-8c6e1cca01ef	DO46933	RECA-EU	PCAWG
aws-virginia	FI810337	3a8f6989-235e-5f4d-bd3b-cf4a795fd791	BAM	mini-da8029c54facc107917f83a1fd17fb39.bam	159104669	cf7254e5b2829866c1057ea1d595bd84	bce9f499-db57-5249-9e29-bcc83f1f33f2	DO47048	RECA-EU	PCAWG
aws-virginia	FI806523	51dd938a-8a9b-59ea-8cac-6d1ed1c00131	BAM	mini-0503681686d5e8ed64d81c1e9de9b6e1.bam	106216148	00c8980bab41093e979411a7b7d4a12c	38d2af40-b6ab-57de-ac8e-8deb6c354947	DO46885	RECA-EU	PCAWG
aws-virginia	FI806549	b96be298-4141-5354-97e2-b005b56cd023	BAM	mini-9c71f63976b9464929a86eda0959ab47.bam	215275683	d4c06fc49910d41f44b122f3dcb8c848	bccb62ad-5e25-5fe6-b246-358dd7e16ca6	DO46901	RECA-EU	PCAWG
aws-virginia	FI810401	d6545523-d9cd-5011-bed9-e7273f81a472	BAM	mini-5f0fcc112b9b39ad0e26934a0b09fefd.bam	249033669	f5ab1de9182d2db0b49b74626e915e5f	af4c3e10-018f-50e8-8b93-3e52615b59ee	DO46945	RECA-EU	PCAWG
aws-virginia	FI810371	bea683b0-3f24-5e2e-8c10-448eca8fce99	BAM	mini-34f22792309a135ccee70f4df622ee75.bam	162027409	9c435f8aa1c78f546f166aa5e1bd8aac	18cd043f-17ab-5603-97e2-25e2bb4ed3e4	DO47072	RECA-EU	PCAWG
aws-virginia	FI810367	cccffa88-b7ae-51bd-afe9-34036558dce8	BAM	mini-3fe7a421e73dfdb611f13df9f889b931.bam	181433108	d0d09741f7a99352aa1b6bd852b1675b	a295c42b-e533-5588-85f6-d9a07a9a4265	DO47064	RECA-EU	PCAWG
aws-virginia	FI806571	94f035c9-506f-50b2-9b68-d15b8b40b53a	BAM	mini-7483d6eaed70fb1a9c6867482af11daa.bam	329895382	4a98d7a03a6cb87b9e53c4ac709a4a3f	69199888-97c8-5f56-b847-965dc6c74e14	DO47171	RECA-EU	PCAWG
aws-virginia	FI810005	bded0ddf-4faf-5064-a9b8-e3daf1b60ec6	BAM	mini-2b7e042a60717181c863cad3694f6add.bam	184258851	57d7a59b7bb3a9a33f7cc18716bb884d	dabea0ac-1bda-59b0-9d74-0785ccf51d25	DO46832	RECA-EU	PCAWG
aws-virginia	FI810969	1b7ceab7-29cb-516f-bc7e-49d279952c69	BAM	mini-d22cac613223c878fc1544ac3cee4938.bam	169868028	3843b1edaa23aa5d296206a32ad90892	5383dbff-1877-5eb0-a9af-59e1a34b2167	DO47174	RECA-EU	PCAWG
aws-virginia	FI810527	e0100826-a9ec-5e82-afa4-d35eb11d368a	BAM	mini-660e32f5b23682e4dcc6a3fa985ef5fb.bam	196107757	50386022ad7daeaead22a20e954fd344	616ad24f-ff03-576a-977c-84476089717a	DO47000	RECA-EU	PCAWG
aws-virginia	FI810405	62958c95-2e30-5b48-843f-55ecab8eb8b1	BAM	mini-d17f8182260946fe0afcf92801f3b584.bam	332833416	7277aeec88ad4909cf1dabaa1bc518e1	83043425-6b3c-54f3-ba35-7ecd9be3f482	DO47088	RECA-EU	PCAWG
aws-virginia	FI810435	8de08077-62b0-5514-8c53-a010d2147074	BAM	mini-c52d6ea33d5990489da88930eeb779f5.bam	254636066	834f1777d16f1044d251a095836f0262	8d6b4e39-9af5-5876-a17a-92f6cd896d02	DO46909	RECA-EU	PCAWG
aws-virginia	FI810333	feefbeb2-29ea-5ed4-8085-99e02ecd3e47	BAM	mini-8ea16ac550b2b3d510c1725df56780d7.bam	222372749	ef5cc4c95280da696ca6839a6c512c10	f700e359-2b9a-5a26-ac59-e20e7138dd74	DO46873	RECA-EU	PCAWG
aws-virginia	FI810325	2e9923d7-fc24-53a7-8d6d-93f3dc860c04	BAM	mini-6bd0e573cda2fd36a174232f6e0b9052.bam	272704221	83c075ecae4f16ba0dc6afd7d210f2ee	430c5a56-21c4-5499-a87e-f561d143eaf4	DO46859	RECA-EU	PCAWG
aws-virginia	FI806627	890405ff-5fe3-52ec-8fa8-18c7124e1a3a	BAM	mini-e25a121804fbe800c7e64de63214d9b2.bam	119737909	0fb84d85d929abbac90b2854be222daf	cafd533a-79f8-5a44-a611-5dd1217f803b	DO46834	RECA-EU	PCAWG
aws-virginia	FI806543	f2dbaab8-a77e-5ca0-bd20-d69abde2ed11	BAM	mini-a050d0dd0e0b874258281562a53f484f.bam	190560104	3bb5d9b0efa6fa89fba29b3d39bfcb99	fccad323-f31f-5e46-8c3c-0696a33e6fdc	DO47132	RECA-EU	PCAWG
aws-virginia	FI810517	ebcee81b-524d-53bf-82f7-91167372c549	BAM	mini-8bac54e44f1979da071ef5ca9ceecea5.bam	332149622	2d283bb19d2e120e1be8578ac0407392	810c99c3-0d69-52cd-95e9-4a68c0971e97	DO46984	RECA-EU	PCAWG
aws-virginia	FI810379	523ea587-ae03-5a52-8aee-d02cbaf48e73	BAM	mini-981aff1735c1b33fad2d5b57848277ee.bam	419324063	401eb5c71b40326519306288abb4d592	e40e4199-fb3f-51e5-bd45-157558940401	DO47100	RECA-EU	PCAWG
aws-virginia	FI810395	a09a84cd-581b-5302-8bee-df6178e0027e	BAM	mini-311d8f2f7c58b4421e535a9caa1c9c07.bam	167638487	bd115f416b6e33c30c315532aa6b8a47	daba7c90-e014-51d8-ac0c-7fd1b04115e2	DO46913	RECA-EU	PCAWG
aws-virginia	FI810327	e5f9d8c9-2069-57ee-8f49-8b3112f20d94	BAM	mini-e2e17bc410e704685f9b957488b46b8f.bam	137915649	da6e0026a7225157bb41f4116ecd5edb	00c754ef-a66e-5dfc-9422-87887a751c2c	DO47249	RECA-EU	PCAWG
aws-virginia	FI806625	963127aa-4b4e-58cd-acf7-9815196ec424	BAM	mini-6c326562fe37a4da13dc63d30583a5a3.bam	121211293	d01d667c838c1e5239b171de3a112982	fa2c4c14-5ebe-5e3c-b87d-5a7eea0eb2ce	DO46834	RECA-EU	PCAWG
aws-virginia	FI806525	7016d96b-ad08-574b-b001-d240aa213153	BAM	mini-469488341d674b576dba4ff2b8c0aa43.bam	145983730	090ed8102d7441f2778eae41cc8758c3	3e1c81cb-828c-5dec-b94a-0566d408490d	DO47124	RECA-EU	PCAWG
aws-virginia	FI810541	5cc16d5a-07ac-59e1-b8af-45790ad3cd4e	BAM	mini-dc36cb274e112fe31f5f445526d1f70b.bam	208191633	7dc2bcb26625b018807860b7ecef447d	6dc2cb52-f7ad-5851-a98b-7192b4d9c638	DO47162	RECA-EU	PCAWG
aws-virginia	FI810477	f1e14127-9ba4-591a-877e-105856f502bf	BAM	mini-1f36a4f6107bf32ae1b56daa9a8eb428.bam	554599287	847deed4388040a1f0030e540792e56e	40885742-5b62-5001-b6d9-c22f5df8ff99	DO47128	RECA-EU	PCAWG
aws-virginia	FI810397	6c7a032d-0f70-5cbf-bfa0-9de49b923250	BAM	mini-24206c00ba336a4c6dc9c4803ec10782.bam	190903627	610350277658e037fec2d09e146a5ff5	28acf3b1-9ee4-56cc-b74f-44331513e874	DO46913	RECA-EU	PCAWG
aws-virginia	FI810365	2d599617-7655-5c08-a342-8cb3a61e2b74	BAM	mini-33dd72dc881346361e5d4ea41ad63a11.bam	339133393	9bfeb962590fde2612bbbe54d088e29c	76dd73d6-fb3f-5ae2-a8c5-c495e7099eb8	DO46889	RECA-EU	PCAWG
aws-virginia	FI810357	1b7aa55b-541b-5f4e-a2f1-2c764e736c9b	BAM	mini-6cbeb5a34a30d729811228aed3e03f56.bam	168411329	5c1e3c0073aa7a07d75c2d3f8d42d5d1	6b8d0911-3e89-558f-9dec-77cce5227a3a	DO46893	RECA-EU	PCAWG
aws-virginia	FI810321	6dadb98f-714b-5145-ba39-127e458ceb70	BAM	mini-be00837182c030c51feffb35d1e01a43.bam	345047705	06fcb139c38d397baa777a828ada5571	d25b5e1c-1594-58ab-8b7b-6a9ca0576998	DO46838	RECA-EU	PCAWG
aws-virginia	FI810003	d02a7385-6b71-57a5-99bd-b57263f13728	BAM	mini-40ce5391ee080c871e6d2f3db688b39e.bam	221435024	088a287a0e09403eb660bbcdf39d256c	d9820f71-6184-5d7a-b999-d6b9b7c4b2c8	DO46832	RECA-EU	PCAWG
aws-virginia	FI806555	1935e196-e611-5289-89ea-f942c7e21728	BAM	mini-0dc819c79712473ce1bff420e6ea9dd9.bam	298876918	5d2c442bd0c39a455f79f1c765541bce	6f6ed430-e2b2-51d3-a779-3b70fd26d80b	DO46844	RECA-EU	PCAWG
aws-virginia	FI806507	03be1cfb-75eb-5c44-8783-4b146b012876	BAM	mini-330dd80b8f4b5006ccb9376afcc47e6b.bam	123619124	5e58191c3a4115d2b3fb0bc82e6ed142	3c2b9d91-2a1a-527b-9dbc-da19a07b2152	DO46869	RECA-EU	PCAWG
aws-virginia	FI806513	0f6e2e0a-d7be-59a5-a355-d58e699097b2	BAM	mini-c5af1a503cb477f0e2ac58f94495cb07.bam	185777674	4159bb453b7dc53cdeec0e1ca62acb65	619e870f-2e26-5663-9171-aea2b5bfadaf	DO46881	RECA-EU	PCAWG
aws-virginia	FI806527	c3617324-8307-5ee0-bd48-5981995cc3a3	BAM	mini-0c47b220a674b7279d3dd9d69b2096bc.bam	179629164	fbcdf9f44bf0f5294a6e4b2058e17953	099bc6dd-eb19-5c28-8b7d-34dbc8bc804a	DO47124	RECA-EU	PCAWG
aws-virginia	FI810545	c4b2e3e5-808f-58a0-beb8-0f8b4503cfda	BAM	mini-df750ba268f998ebb9c9412a421f00b7.bam	292874816	a84a1992dcebf4e95e46ea68e1c47379	080cef90-ed29-5d95-96d1-e06d384296e6	DO47016	RECA-EU	PCAWG
aws-virginia	FI810479	2738aba7-6083-5ad4-b980-39611286afc1	BAM	mini-b07bf651c91c2716b639a732d50dbaf1.bam	311979737	02f987a86e3805e00c9a53853abaf834	81a6de72-cd26-583b-9901-5d9f94198b31	DO46905	RECA-EU	PCAWG
aws-virginia	FI810407	f3ff8e5e-453e-59be-b43b-b73bcbe1fa90	BAM	mini-59923c7b00ac878de745c85a52dc5401.bam	135214592	0f02a3e6ffbf3ac0dff38fd3f6052d6c	49d61828-e65b-5ffd-b148-025916b826cd	DO47096	RECA-EU	PCAWG
aws-virginia	FI810409	d7a2fe47-6197-568b-b11a-430ba50e0647	BAM	mini-b14cfdd8175dc91390e9b27e5c47e307.bam	119527037	b6b01126db2ccc81e3e6d236fa807229	8db53509-cefa-57c2-9c54-1972e678613a	DO47096	RECA-EU	PCAWG
aws-virginia	FI810415	43b49853-90bc-5b0c-9b3d-2600ae284ada	BAM	mini-ec3a81589a4de48e9a36cff7b8c8c356.bam	152205564	5a18f3ca83cc86c7c7c34658ea857f6c	2bb3776a-3b8e-5172-91be-537680645b75	DO46953	RECA-EU	PCAWG
aws-virginia	FI810417	c7c60e86-96da-5f66-ad34-789848d8e16b	BAM	mini-e2d5527b18c34c9d4a3d011d7bc547c4.bam	163895897	251ce0783279be97aac2bffce7e6d691	500916e2-de72-51e9-bf98-ed1e12c62fd0	DO46953	RECA-EU	PCAWG
aws-virginia	FI810381	72a11b0c-d292-51a1-adf6-56dbfe0278a5	BAM	mini-79db7a9d12c73bddf39c51e08dfe74d8.bam	497865818	872202a25345080522a402ccc39e3bb8	01ead288-dfc1-54ed-99a7-b5486681497c	DO47100	RECA-EU	PCAWG
aws-virginia	FI810341	a8b312fd-55e3-5722-b54b-88093c543439	BAM	mini-5613381bffc6cb7ab0228710a0709b32.bam	1686778026	6b85a8acb4699f0462537171a61e8264	9201cf06-9fe7-57ba-a57e-8b49a8ece612	DO46877	RECA-EU	PCAWG
aws-virginia	FI810343	5ddfc29e-fe4f-5572-b76c-20b65f4af168	BAM	mini-845107190cdd355d5305fad7bb3aae9d.bam	198317894	ffed4a85927e85fdd0c1b8789d737b6a	f549c12c-b44f-5ab7-8028-319d1f688abd	DO47052	RECA-EU	PCAWG
aws-virginia	FI806551	c3ece8c8-fb49-566e-9db6-1496908a13e8	BAM	mini-1c28253ea01c7c0250ea9a3a8ab11b7f.bam	246829123	8f3fd25adc09d0d9f006cd4daa598f8b	3d8808d6-5106-5d83-b575-afb4c05fae81	DO46901	RECA-EU	PCAWG
aws-virginia	FI806573	c9b28085-4720-56b7-844b-38abb1613076	BAM	mini-34ad267ee277a17b7897ab5aff03be9f.bam	286296228	1c2340b87c75cf2fa2f83366c108bd23	4bf5a2d4-bb14-583c-8ef9-7f6c3bda61db	DO47171	RECA-EU	PCAWG
aws-virginia	FI809999	6fefde25-5c34-5162-a8ad-4ce8b18499e5	BAM	mini-f430b540832147637ef72fcfc6dcba1a.bam	271182910	ee3bb3b35d600938151f32816b109976	6abff614-a5f6-5b24-9c2e-849e0b343e93	DO46836	RECA-EU	PCAWG
aws-virginia	FI810501	2150d384-1193-5966-afe0-2470b017650e	BAM	mini-263c7819f789a7bc3aa64461ce6b6258.bam	190559004	1fde230b72f48e80394d54be3a78d6cd	18b0f7f3-eea0-54bb-b497-590733cddf54	DO46980	RECA-EU	PCAWG
aws-virginia	FI810505	8358ec13-bca4-5026-8c6a-d76a0b7fd3b6	BAM	mini-d5d31b088b9e8b657f5991d2cf065ad7.bam	147580795	ad8fab9e60cf5e187b47174133a6b550	d4ece375-7263-5430-ae78-b6eae1039aa2	DO46917	RECA-EU	PCAWG
aws-virginia	FI810507	cd838099-de51-5478-afb0-33412bae2dc6	BAM	mini-e705648b8cc47e890620ec3034c7de35.bam	153985288	fee282356ce62a222d257585961d5dcc	088667e6-30f4-5b1a-859b-c01ea56eb7c7	DO47153	RECA-EU	PCAWG
aws-virginia	FI810339	4ec012cf-c9d1-5b2c-b2fe-af913aa18997	BAM	mini-edd6cf40d89e19c5a86227f2b8437d5b.bam	1506351931	848706b8698b43a65c1f1c4e3abd7bea	f6788bcd-930f-57e4-a5a6-6784367477cd	DO46877	RECA-EU	PCAWG
aws-virginia	FI810353	7fe913ef-8e16-5df0-ade4-d040bba28d04	BAM	mini-267ef973f15ab8e56836861a74b07925.bam	202690485	80e9ff06001814f91b7facd5bf0761f1	eee023fe-5299-5243-941e-85158a794875	DO47060	RECA-EU	PCAWG
aws-virginia	FI810355	915c3f0d-a99a-596b-9e46-b49214084b55	BAM	mini-2723fd1041679be18c57520800aed8dc.bam	161700592	c39c233c2d33e99113e0955ef0711255	1a1ccce4-5330-51db-99e6-9e4ac5a8d5f6	DO46893	RECA-EU	PCAWG
aws-virginia	FI810347	ebf241de-9f6f-5e25-871f-db0fdcfe733c	BAM	mini-15d12c8a7f73a5fd4a022d98f8a75a9a.bam	130361949	c91e03d6a55d46972ce914bc2bef8395	5d1d4149-3653-52a2-833e-c4b7c7022634	DO47056	RECA-EU	PCAWG
aws-virginia	FI806641	1f830a1f-48bf-5c7c-abf2-ca27fd58fdab	BAM	mini-8abd5b648ce7dfc204f9c9493750e80e.bam	207965738	50c1e346ff767170255d0eeca6141d35	2f11a1f7-0c8e-528b-8df1-90b999adf679	DO46973	RECA-EU	PCAWG
