controlled	FI41495	78e0fa52-4cff-56df-8997-7e195c39db98	PCAWG.72798dea-e1d8-11e4-84cd-dbc2ff23e656.TopHat2.v1.bam	DO45094	SP135210	Normal - solid tissue	SA560742	Azure - Toronto,AWS - Virginia,EGA - Hinxton,Collaboratory - Toronto	LIRI-JP	PCAWG			BAM	5.410277493E9
controlled	FI30657	db353d1c-84e4-5181-be48-8757c6fbcccd	PCAWG.8d98c322-e1f4-11e4-b619-5bb01a8ef4d2.TopHat2.v1.bam	DO45099	SP135214	Normal - solid tissue	SA560692	Azure - Toronto,AWS - Virginia,EGA - Hinxton,Collaboratory - Toronto	LIRI-JP	PCAWG			BAM	6.665029566E9
controlled	FI45497	bda1ed10-cc03-572c-b8d5-de885c797dc6	PCAWG.a83f389c-e1fd-11e4-beea-0adb190a8610.TopHat2.v1.bam	DO45217	SP135295	Normal - solid tissue	SA560718	AWS - Virginia,Collaboratory - Toronto,EGA - Hinxton,Azure - Toronto	LIRI-JP	PCAWG			BAM	3.784518639E9
controlled	FI45189	bba6c947-057e-5b66-a3b8-74da8c487c17	PCAWG.4e6b1c0c-e205-11e4-a3ce-8d2a9f91f09a.TopHat2.v1.bam	DO45285	SP135385	Normal - solid tissue	SA560720	AWS - Virginia,Collaboratory - Toronto,EGA - Hinxton,Azure - Toronto	LIRI-JP	PCAWG			BAM	5.246701487E9
controlled	FI24069	6b567971-f9e9-5625-af94-0ca5633defb0	PCAWG.c4960f4a-e1f1-11e4-8331-b8a01a8ef4d2.TopHat2.v1.bam	DO45263	SP135365	Normal - solid tissue	SA560678	Azure - Toronto,EGA - Hinxton,AWS - Virginia,Collaboratory - Toronto	LIRI-JP	PCAWG			BAM	9.725790205E9
controlled	FI12138	d888734c-822a-5acd-821d-7c1845f5f837	PCAWG.16d4e0d2-e1f8-11e4-8244-cdce180f7476.TopHat2.v1.bam	DO45277	SP135368	Normal - solid tissue	SA560650	Azure - Toronto,Collaboratory - Toronto,AWS - Virginia,EGA - Hinxton	LIRI-JP	PCAWG			BAM	7.171890885E9
controlled	FI25498	d95ef060-7ad3-5b59-b45b-f31cb57e251a	PCAWG.9c6244f0-e1f4-11e4-8872-ca469d73416a.TopHat2.v1.bam	DO45259	SP135361	Normal - solid tissue	SA560680	AWS - Virginia,EGA - Hinxton,Collaboratory - Toronto,Azure - Toronto	LIRI-JP	PCAWG			BAM	2.997179881E9
controlled	FI200688	7d6ea02a-8807-5234-ae21-a30f003a73fe	PCAWG.f2a5a12a-e1f1-11e4-baa7-65d68eec17f3.STAR.v1.bam	DO45227	SP135318	Normal - solid tissue	SA560639	Collaboratory - Toronto,Azure - Toronto,EGA - Hinxton,AWS - Virginia	LIRI-JP	PCAWG			BAM	7.805355568E9
controlled	FI200912	1fb56bfe-218a-5ba9-a5e4-e56cbad38804	PCAWG.ec683d1e-e1ff-11e4-97f4-53129f91f09a.STAR.v1.bam	DO45195	SP135269	Normal - solid tissue	SA560710	Azure - Toronto,Collaboratory - Toronto,AWS - Virginia,EGA - Hinxton	LIRI-JP	PCAWG			BAM	1.6654802086E10
controlled	FI200794	a9aba6cf-c239-5a0b-9181-2f16d9fde42c	PCAWG.6f90aed8-e1e2-11e4-bd4d-9866f5a66231.STAR.v1.bam	DO45223	SP135309	Normal - solid tissue	SA560669	EGA - Hinxton,Azure - Toronto,Collaboratory - Toronto,AWS - Virginia	LIRI-JP	PCAWG			BAM	1.237781998E10
controlled	FI47541	c0ab4d73-4f69-5c2a-b637-f815368c1af3	PCAWG.3a534ff8-e1f3-11e4-b02d-79a71a8ef4d2.TopHat2.v1.bam	DO45287	SP135392	Normal - solid tissue	SA560724	EGA - Hinxton,AWS - Virginia,Azure - Toronto,Collaboratory - Toronto	LIRI-JP	PCAWG			BAM	5.866943198E9
controlled	FI38589	8d0668be-8bfd-5cdc-b103-44bb82d8635a	PCAWG.c95fcb60-e1fb-11e4-bf2e-c43c7b9b801b.TopHat2.v1.bam	DO45221	SP135306	Normal - solid tissue	SA560708	Collaboratory - Toronto,AWS - Virginia,EGA - Hinxton,Azure - Toronto	LIRI-JP	PCAWG			BAM	8.086189223E9
controlled	FI200943	3ac17461-028c-586b-b50b-3029ab2a1ae2	PCAWG.5a7bbe26-e1e1-11e4-b8a3-bf31ceffdcaa.STAR.v1.bam	DO45167	SP135251	Normal - solid tissue	SA560729	Collaboratory - Toronto,Azure - Toronto,EGA - Hinxton,AWS - Virginia	LIRI-JP	PCAWG			BAM	6.925665119E9
controlled	FI200955	77b45bdf-2f5e-5564-b0aa-437913c20c28	PCAWG.c970169c-e1f5-11e4-9f94-19694fb570f9.STAR.v1.bam	DO45141	SP135235	Normal - solid tissue	SA560740	Collaboratory - Toronto,EGA - Hinxton,Azure - Toronto,AWS - Virginia	LIRI-JP	PCAWG			BAM	8.216342651E9
controlled	FI200678	d7446cd7-a9f5-55d7-af98-d205d4b3703f	PCAWG.d4194596-e24f-11e4-954d-5d324fb570f9.STAR.v1.bam	DO45289	SP135394	Normal - solid tissue	SA560631	EGA - Hinxton,Azure - Toronto,Collaboratory - Toronto,AWS - Virginia	LIRI-JP	PCAWG			BAM	4.322032246E9
controlled	FI26840	47656458-a4a8-5e72-8264-c6d4839d91bf	PCAWG.63fd5f88-e1f8-11e4-98f2-eee85c4ea9de.TopHat2.v1.bam	DO45145	SP135241	Normal - solid tissue	SA560684	AWS - Virginia,Collaboratory - Toronto,Azure - Toronto,EGA - Hinxton	LIRI-JP	PCAWG			BAM	4.414726031E9
controlled	FI5994	b9229e37-33fa-56e8-9f2b-1589c63b6ce5	PCAWG.38662220-e1ed-11e4-bc51-c31d4fb570f9.TopHat2.v1.bam	DO45307	SP135401	Normal - solid tissue	SA560648	AWS - Virginia,EGA - Hinxton,Collaboratory - Toronto,Azure - Toronto	LIRI-JP	PCAWG			BAM	8.89984959E9
controlled	FI7995	8a66ae43-de4e-567b-9329-20985d505f64	PCAWG.7791f926-e204-11e4-a8e5-507b8d07f9f4.TopHat2.v1.bam	DO23517	SP135272	Normal - solid tissue	SA560643	AWS - Virginia,Collaboratory - Toronto,EGA - Hinxton,Azure - Toronto	LIRI-JP	PCAWG			BAM	8.260004547E9
controlled	FI47788	e52a400e-2dbd-5e46-89b2-e26e096384a9	PCAWG.92b90324-e1dd-11e4-a340-e2d4cdffdcaa.TopHat2.v1.bam	DO45243	SP135338	Normal - solid tissue	SA560726	EGA - Hinxton,AWS - Virginia,Azure - Toronto,Collaboratory - Toronto	LIRI-JP	PCAWG			BAM	9.407764406E9
controlled	FI38997	55add03c-6218-5ec5-8bb6-4a1917285db7	PCAWG.ec683d1e-e1ff-11e4-97f4-53129f91f09a.TopHat2.v1.bam	DO45195	SP135269	Normal - solid tissue	SA560710	EGA - Hinxton,Collaboratory - Toronto,AWS - Virginia,Azure - Toronto	LIRI-JP	PCAWG			BAM	1.3672216614E10
controlled	FI200949	1703ace1-6a1b-581f-960e-8afe00853ea5	PCAWG.92142364-e1f5-11e4-9e4b-f7c9c579ed44.STAR.v1.bam	DO45197	SP135279	Normal - solid tissue	SA560736	EGA - Hinxton,AWS - Virginia,Collaboratory - Toronto,Azure - Toronto	LIRI-JP	PCAWG			BAM	8.642907098E9
controlled	FI200918	ecb1c636-c4ad-5f5c-b7d3-6d8ac8614161	PCAWG.a83f389c-e1fd-11e4-beea-0adb190a8610.STAR.v1.bam	DO45217	SP135295	Normal - solid tissue	SA560718	AWS - Virginia,Collaboratory - Toronto,Azure - Toronto,EGA - Hinxton	LIRI-JP	PCAWG			BAM	4.467336281E9
controlled	FI200798	5894e13a-01c3-5289-8bf8-94c8bea058c0	PCAWG.3f729ee4-e1fd-11e4-b471-b620e270cec9.STAR.v1.bam	DO45203	SP135283	Normal - solid tissue	SA560960	AWS - Virginia,Collaboratory - Toronto,EGA - Hinxton,Azure - Toronto	LIRI-JP	PCAWG			BAM	5.610877249E9
controlled	FI17374	72fbc5b9-b917-5394-b850-987b2a04d270	PCAWG.411ecf58-e205-11e4-a907-0e5d7b9b801b.TopHat2.v1.bam	DO45092	SP135206	Normal - solid tissue	SA560672	Azure - Toronto,EGA - Hinxton,AWS - Virginia,Collaboratory - Toronto	LIRI-JP	PCAWG			BAM	8.268418383E9
controlled	FI30656	212344e5-cf0a-50b1-ab18-58f986c5234e	PCAWG.8d98c322-e1f4-11e4-b619-5bb01a8ef4d2.STAR.v1.bam	DO45099	SP135214	Normal - solid tissue	SA560692	EGA - Hinxton,Collaboratory - Toronto,Azure - Toronto,AWS - Virginia	LIRI-JP	PCAWG			BAM	8.049441253E9
controlled	FI15083	00275bc7-83f9-5dcb-8a37-6d8acd616c62	PCAWG.553bdd1c-e1da-11e4-bd0a-facc190a8610.STAR.v1.bam	DO45251	SP135353	Normal - solid tissue	SA560660	EGA - Hinxton,AWS - Virginia,Collaboratory - Toronto,Azure - Toronto	LIRI-JP	PCAWG			BAM	1.2020536309E10
controlled	FI5348	3b765d80-a982-55f2-af7b-965eb42c6803	PCAWG.d4194596-e24f-11e4-954d-5d324fb570f9.TopHat2.v1.bam	DO45289	SP135394	Normal - solid tissue	SA560631	Azure - Toronto,AWS - Virginia,Collaboratory - Toronto,EGA - Hinxton	LIRI-JP	PCAWG			BAM	3.64585223E9
controlled	FI12651	9b4661f7-a390-5b4a-9c7d-a8c09fd7e70c	PCAWG.b3b1cf46-e1f3-11e4-80eb-a0501b5396e4.TopHat2.v1.bam	DO45125	SP135227	Normal - solid tissue	SA560652	EGA - Hinxton,Azure - Toronto,Collaboratory - Toronto,AWS - Virginia	LIRI-JP	PCAWG			BAM	2.777962399E9
controlled	FI16347	df955156-ec9f-52cc-aaf6-4e503f35e27c	PCAWG.b90b842e-e1cf-11e4-8fc1-46b37beeaedb.TopHat2.v1.bam	DO45189	SP135263	Normal - solid tissue	SA560664	EGA - Hinxton,Azure - Toronto,AWS - Virginia,Collaboratory - Toronto	LIRI-JP	PCAWG			BAM	7.351958788E9
controlled	FI14682	f9df8924-b2f1-5ebf-bc9c-1fd941359af4	PCAWG.ba32f95c-e1db-11e4-a846-36800fba82fa.TopHat2.v1.bam	DO45097	SP135212	Normal - solid tissue	SA560658	EGA - Hinxton,AWS - Virginia,Collaboratory - Toronto,Azure - Toronto	LIRI-JP	PCAWG			BAM	6.873399347E9
controlled	FI27930	f78b126d-2e8e-58c9-a771-df9f0d62ae4c	PCAWG.d39b828a-e1f2-11e4-a076-f731782a667f.TopHat2.v1.bam	DO45171	SP135256	Normal - solid tissue	SA560688	Azure - Toronto,AWS - Virginia,EGA - Hinxton,Collaboratory - Toronto	LIRI-JP	PCAWG			BAM	5.462027632E9
controlled	FI5602	473d6fcd-7e2f-5d2e-8b7e-2f49e641e3aa	PCAWG.c169529e-e202-11e4-8b08-e7b75418f422.STAR.v1.bam	DO45161	SP135245	Normal - solid tissue	SA560629	AWS - Virginia,Collaboratory - Toronto,Azure - Toronto,EGA - Hinxton	LIRI-JP	PCAWG			BAM	1.5957929258E10
controlled	FI35170	b4e43572-5c56-5daa-80de-012c18b20562	PCAWG.eaa42780-e1e2-11e4-bf59-d6efb5fa6e67.TopHat2.v1.bam	DO45213	SP135289	Normal - solid tissue	SA560698	EGA - Hinxton,Azure - Toronto,AWS - Virginia,Collaboratory - Toronto	LIRI-JP	PCAWG			BAM	9.0218193E9
controlled	FI48552	1775ba78-f982-53e2-9ec0-ab12896ace77	PCAWG.4f9df41a-e1ff-11e4-b19a-455f557324be.TopHat2.v1.bam	DO45159	SP135243	Normal - solid tissue	SA560731	AWS - Virginia,EGA - Hinxton,Collaboratory - Toronto,Azure - Toronto	LIRI-JP	PCAWG			BAM	6.097909931E9
controlled	FI200693	6b17bfdc-6619-50a1-ae8e-0565686d526e	PCAWG.ecfce526-e1fb-11e4-8af1-35879c8b0f27.STAR.v1.bam	DO45113	SP135221	Normal - solid tissue	SA560637	Azure - Toronto,AWS - Virginia,Collaboratory - Toronto,EGA - Hinxton	LIRI-JP	PCAWG			BAM	9.420269438E9
controlled	FI200829	046f8776-8808-51e0-b8ec-823785928eba	PCAWG.828680ae-e1ff-11e4-9f14-7d2d0fba82fa.STAR.v1.bam	DO45231	SP135322	Normal - solid tissue	SA560690	AWS - Virginia,Collaboratory - Toronto,EGA - Hinxton,Azure - Toronto	LIRI-JP	PCAWG			BAM	8.38862193E9
controlled	FI200796	489e555b-c569-54a4-aa04-282ccb31ec1e	PCAWG.8f15f278-e204-11e4-9ddf-b545b13b0664.STAR.v1.bam	DO45111	SP135219	Normal - solid tissue	SA560674	Azure - Toronto,AWS - Virginia,Collaboratory - Toronto,EGA - Hinxton	LIRI-JP	PCAWG			BAM	6.400454478E9
controlled	FI15105	d58fdf2d-3a6a-54de-8724-0525f278644c	PCAWG.8a231888-e1f8-11e4-b5aa-391f6eeb50a1.STAR.v1.bam	DO45247	SP135344	Normal - solid tissue	SA560662	AWS - Virginia,Azure - Toronto,Collaboratory - Toronto,EGA - Hinxton	LIRI-JP	PCAWG			BAM	6.760058448E9
controlled	FI200910	1188e300-be03-52a3-be08-024c79b1218a	PCAWG.c95fcb60-e1fb-11e4-bf2e-c43c7b9b801b.STAR.v1.bam	DO45221	SP135306	Normal - solid tissue	SA560708	EGA - Hinxton,Collaboratory - Toronto,AWS - Virginia,Azure - Toronto	LIRI-JP	PCAWG			BAM	9.667985447E9
controlled	FI200810	ef6a4075-ed49-5725-9fb6-7616a987a07f	PCAWG.c9f767a8-e1e8-11e4-a013-e4b86deb50a1.STAR.v1.bam	DO45239	SP135333	Normal - solid tissue	SA560686	Collaboratory - Toronto,Azure - Toronto,EGA - Hinxton,AWS - Virginia	LIRI-JP	PCAWG			BAM	1.1578489204E10
controlled	FI49163	22aef7fa-8598-5930-9607-9ddbc529a2e3	PCAWG.92142364-e1f5-11e4-9e4b-f7c9c579ed44.TopHat2.v1.bam	DO45197	SP135279	Normal - solid tissue	SA560736	Collaboratory - Toronto,EGA - Hinxton,AWS - Virginia,Azure - Toronto	LIRI-JP	PCAWG			BAM	7.211626259E9
controlled	FI6879	025606aa-fc60-54e9-853e-5b2768b23e74	PCAWG.5cbe9ee6-e1e2-11e4-816f-daa877a4beb5.TopHat2.v1.bam	DO45123	SP135225	Normal - solid tissue	SA560635	AWS - Virginia,Collaboratory - Toronto,EGA - Hinxton,Azure - Toronto	LIRI-JP	PCAWG			BAM	6.966303842E9
controlled	FI29489	1398edc8-c4df-5319-a499-7265f2e3f6f5	PCAWG.71d32f9a-e1dd-11e4-99be-36404b963160.TopHat2.v1.bam	DO45093	SP135208	Normal - solid tissue	SA560694	Azure - Toronto,AWS - Virginia,EGA - Hinxton,Collaboratory - Toronto	LIRI-JP	PCAWG			BAM	6.614997716E9
controlled	FI200873	d5d8de44-7d2d-5bd9-9f71-d3d48ef306b4	PCAWG.72798dea-e1d8-11e4-84cd-dbc2ff23e656.STAR.v1.bam	DO45094	SP135210	Normal - solid tissue	SA560742	AWS - Virginia,Collaboratory - Toronto,EGA - Hinxton,Azure - Toronto	LIRI-JP	PCAWG			BAM	6.825029296E9
controlled	FI200706	003eec02-a802-53e0-bf7e-edb0ba629035	PCAWG.ffcdb0dc-e1eb-11e4-a3ee-884f1a8ef4d2.STAR.v1.bam	DO45305	SP135396	Normal - solid tissue	SA560654	Azure - Toronto,AWS - Virginia,EGA - Hinxton,Collaboratory - Toronto	LIRI-JP	PCAWG			BAM	1.0264219633E10
controlled	FI200801	5d0d24fd-ee2c-5b74-bd9d-b4292f44830f	PCAWG.c4960f4a-e1f1-11e4-8331-b8a01a8ef4d2.STAR.v1.bam	DO45263	SP135365	Normal - solid tissue	SA560678	Azure - Toronto,AWS - Virginia,Collaboratory - Toronto,EGA - Hinxton	LIRI-JP	PCAWG			BAM	1.1723551869E10
controlled	FI37927	367cbaaf-d5e9-5472-8f4e-274ddcea9f56	PCAWG.63a26562-e1fb-11e4-9899-a52c75ff8f68.TopHat2.v1.bam	DO45165	SP135249	Normal - solid tissue	SA560703	AWS - Virginia,Collaboratory - Toronto,Azure - Toronto,EGA - Hinxton	LIRI-JP	PCAWG			BAM	1.3305919292E10
controlled	FI4887	e0171670-9656-5d0b-b7ff-29ee9b8961fa	PCAWG.4e0b1e20-e1eb-11e4-a704-aeef82ebcdd5.TopHat2.v1.bam	DO45245	SP135341	Normal - solid tissue	SA560623	AWS - Virginia,Collaboratory - Toronto,EGA - Hinxton,Azure - Toronto	LIRI-JP	PCAWG			BAM	5.693920092E9
controlled	FI12650	38507591-cdd1-5e3e-97ba-3aee9ce61bd1	PCAWG.b3b1cf46-e1f3-11e4-80eb-a0501b5396e4.STAR.v1.bam	DO45125	SP135227	Normal - solid tissue	SA560652	Azure - Toronto,Collaboratory - Toronto,AWS - Virginia,EGA - Hinxton	LIRI-JP	PCAWG			BAM	3.395949661E9
controlled	FI3403	180028fd-2f51-5372-9b15-4a01241685cb	PCAWG.f73f3736-e201-11e4-9fcc-d11b9f91f09a.TopHat2.v1.bam	DO45219	SP135300	Normal - solid tissue	SA560621	AWS - Virginia,Collaboratory - Toronto,EGA - Hinxton,Azure - Toronto	LIRI-JP	PCAWG			BAM	6.387421723E9
controlled	FI7387	bd4dd1c1-6b5c-5443-bd24-93bbb9e29409	PCAWG.fbbb57e6-e200-11e4-b1fd-fe477b9b801b.TopHat2.v1.bam	DO45177	SP135261	Normal - solid tissue	SA560633	AWS - Virginia,EGA - Hinxton,Azure - Toronto,Collaboratory - Toronto	LIRI-JP	PCAWG			BAM	5.666359581E9
controlled	FI4886	fe2abc38-a53b-50d8-98f5-ff6c184e5851	PCAWG.4e0b1e20-e1eb-11e4-a704-aeef82ebcdd5.STAR.v1.bam	DO45245	SP135341	Normal - solid tissue	SA560623	Azure - Toronto,Collaboratory - Toronto,AWS - Virginia,EGA - Hinxton	LIRI-JP	PCAWG			BAM	6.845294565E9
controlled	FI51061	7b15564f-9a40-5e2f-afd5-e29a4bc79bf6	PCAWG.ee00c91e-e1fc-11e4-a8fa-15059f91f09a.TopHat2.v1.bam	DO45101	SP135216	Normal - solid tissue	SA560734	EGA - Hinxton,AWS - Virginia,Collaboratory - Toronto,Azure - Toronto	LIRI-JP	PCAWG			BAM	4.976389291E9
controlled	FI200920	41010cb2-3b68-5caf-a093-50ade8aaf98f	PCAWG.4e6b1c0c-e205-11e4-a3ce-8d2a9f91f09a.STAR.v1.bam	DO45285	SP135385	Normal - solid tissue	SA560720	Collaboratory - Toronto,AWS - Virginia,EGA - Hinxton,Azure - Toronto	LIRI-JP	PCAWG			BAM	6.210847805E9
controlled	FI200908	b43e5761-03c4-54df-b82e-8e8e3cbd0384	PCAWG.63a26562-e1fb-11e4-9899-a52c75ff8f68.STAR.v1.bam	DO45165	SP135249	Normal - solid tissue	SA560703	Collaboratory - Toronto,Azure - Toronto,AWS - Virginia,EGA - Hinxton	LIRI-JP	PCAWG			BAM	1.6004027576E10
controlled	FI48532	2b1fcd65-5688-55ff-9c38-88ba46e83666	PCAWG.5a7bbe26-e1e1-11e4-b8a3-bf31ceffdcaa.TopHat2.v1.bam	DO45167	SP135251	Normal - solid tissue	SA560729	Azure - Toronto,EGA - Hinxton,AWS - Virginia,Collaboratory - Toronto	LIRI-JP	PCAWG			BAM	5.575074149E9
controlled	FI5581	1c0edf46-9d74-5dff-b0c6-8d443c03ab37	PCAWG.b57a4c8e-e1fa-11e4-aaae-cb07e270cec9.TopHat2.v1.bam	DO45169	SP135253	Normal - solid tissue	SA560627	Collaboratory - Toronto,AWS - Virginia,EGA - Hinxton,Azure - Toronto	LIRI-JP	PCAWG			BAM	6.68661136E9
controlled	FI7017	f0007901-8a02-5fb4-b66c-0640fcff5f77	PCAWG.ecfce526-e1fb-11e4-8af1-35879c8b0f27.TopHat2.v1.bam	DO45113	SP135221	Normal - solid tissue	SA560637	Azure - Toronto,AWS - Virginia,Collaboratory - Toronto,EGA - Hinxton	LIRI-JP	PCAWG			BAM	7.923546786E9
controlled	FI17257	b3e6d7be-f734-5163-bc9a-46f361e1c8b3	PCAWG.6f90aed8-e1e2-11e4-bd4d-9866f5a66231.TopHat2.v1.bam	DO45223	SP135309	Normal - solid tissue	SA560669	AWS - Virginia,Collaboratory - Toronto,Azure - Toronto,EGA - Hinxton	LIRI-JP	PCAWG			BAM	1.0328865593E10
controlled	FI200689	9388d355-6d9a-534a-91e1-a90e46115da3	PCAWG.982660a8-e1fc-11e4-ad44-73f0cdbd61e0.STAR.v1.bam	DO45091	SP135203	Normal - solid tissue	SA560641	EGA - Hinxton,Collaboratory - Toronto,AWS - Virginia,Azure - Toronto	LIRI-JP	PCAWG			BAM	5.96831058E9
controlled	FI200797	a824969e-6857-55ec-833c-331f2e4b85dc	PCAWG.849be998-e1e5-11e4-ae5e-dccda47388b2.STAR.v1.bam	DO45103	SP135218	Normal - solid tissue	SA560676	EGA - Hinxton,Azure - Toronto,Collaboratory - Toronto,AWS - Virginia	LIRI-JP	PCAWG			BAM	5.393781545E9
controlled	FI12576	40f5e2a6-047c-5cec-b3e2-fda375b018a5	PCAWG.ffcdb0dc-e1eb-11e4-a3ee-884f1a8ef4d2.TopHat2.v1.bam	DO45305	SP135396	Normal - solid tissue	SA560654	Azure - Toronto,AWS - Virginia,Collaboratory - Toronto,EGA - Hinxton	LIRI-JP	PCAWG			BAM	8.695123888E9
controlled	FI18162	a28ee32c-bf0a-5ff8-9448-d903b31aa201	PCAWG.d00a086e-e204-11e4-9cf5-bd50a20fa9bf.TopHat2.v1.bam	DO45163	SP135247	Normal - solid tissue	SA560666	EGA - Hinxton,Azure - Toronto,Collaboratory - Toronto,AWS - Virginia	LIRI-JP	PCAWG			BAM	1.0822681117E10
controlled	FI200695	cbc9bbcb-49a1-55d9-86a3-44b8841df74e	PCAWG.f412044e-e1e8-11e4-a56c-90219d4f5ec7.STAR.v1.bam	DO45237	SP135329	Normal - solid tissue	SA560625	EGA - Hinxton,AWS - Virginia,Collaboratory - Toronto,Azure - Toronto	LIRI-JP	PCAWG			BAM	9.105725761E9
controlled	FI53144	490c2884-639f-501b-8cf7-00c2db110568	PCAWG.c970169c-e1f5-11e4-9f94-19694fb570f9.TopHat2.v1.bam	DO45141	SP135235	Normal - solid tissue	SA560740	EGA - Hinxton,Azure - Toronto,Collaboratory - Toronto,AWS - Virginia	LIRI-JP	PCAWG			BAM	6.889806174E9
controlled	FI17373	abcd9901-5660-568d-b102-766eb9166ff2	PCAWG.411ecf58-e205-11e4-a907-0e5d7b9b801b.STAR.v1.bam	DO45092	SP135206	Normal - solid tissue	SA560672	AWS - Virginia,EGA - Hinxton,Azure - Toronto,Collaboratory - Toronto	LIRI-JP	PCAWG			BAM	9.940743159E9
controlled	FI26634	18476bcb-7f13-51a6-bbd6-30ee79ce0ad4	PCAWG.c9f767a8-e1e8-11e4-a013-e4b86deb50a1.TopHat2.v1.bam	DO45239	SP135333	Normal - solid tissue	SA560686	Collaboratory - Toronto,EGA - Hinxton,Azure - Toronto,AWS - Virginia	LIRI-JP	PCAWG			BAM	9.556425535E9
controlled	FI26163	9b2ba081-eac1-56f5-8b64-b0779733258d	PCAWG.a23f8ede-e201-11e4-a29d-f2ecce2f5b95.TopHat2.v1.bam	DO45249	SP135350	Normal - solid tissue	SA560682	AWS - Virginia,EGA - Hinxton,Collaboratory - Toronto,Azure - Toronto	LIRI-JP	PCAWG			BAM	9.294328509E9
controlled	FI200802	57477bab-f7e6-57bc-ad2f-0f0d11351037	PCAWG.9c6244f0-e1f4-11e4-8872-ca469d73416a.STAR.v1.bam	DO45259	SP135361	Normal - solid tissue	SA560680	Azure - Toronto,Collaboratory - Toronto,AWS - Virginia,EGA - Hinxton	LIRI-JP	PCAWG			BAM	3.605334345E9
controlled	FI200809	eb3a3a28-ac30-5a25-b7d3-f01978536cef	PCAWG.63fd5f88-e1f8-11e4-98f2-eee85c4ea9de.STAR.v1.bam	DO45145	SP135241	Normal - solid tissue	SA560684	EGA - Hinxton,AWS - Virginia,Azure - Toronto,Collaboratory - Toronto	LIRI-JP	PCAWG			BAM	5.470492733E9
